"dname","year","geog_pop_2001","geog_total_mig_2001","geog_intensity_2001","shareshock_index_2001","shareshock_growth_yoy","shareshock_log_yoy","shareshock_growth_dec","shareshock_log_dec","ssiv_index_2001","ssiv_growth_yoy","ssiv_log_yoy","ssiv_growth_dec","ssiv_log_dec","absexp_index_2001","absexp_growth_yoy","absexp_log_yoy","absexp_growth_dec","absexp_log_dec","fxshock","mig_intensity","fxshock_x_mig_intensity","total_migrants"
"Taplejung",2009,134309,2757,0.0205272915441259,0.93001888422724,-0.0871502085897352,-0.0919776944003264,0,0,0.0190907687780752,-0.00178895773985288,-0.00188805294851201,0,0,2564.0620638145,-240.2731250819,-253.5825034617,0,0,0.93001888422724,0.0205272915441259,0.0190907687780752,2757
"Taplejung",2010,134309,2757,0.0205272915441259,0.9771076998679,0.0486066127875952,0.0470813562579978,0,0,0.0200573746251986,0.000997762111663403,0.000966452726200776,0,0,2693.8859285358,134.0084314554,129.8032992033,0,0,0.9771076998679,0.0205272915441259,0.0200573746251986,2757
"Taplejung",2011,134309,2757,0.0205272915441259,0.960369685372107,-0.0181491960797606,-0.0185655903638375,-0.0182302420852738,-0.0227833302141821,0.0197137885217737,-0.000372553839220752,-0.000381101286087306,-0.000374217494204409,-0.000467680061652607,2647.7392225709,-50.0373335919,-51.1853326331,-50.2607774291,-62.8136414005,0.960369685372107,0.0205272915441259,0.0197137885217737,2757
"Taplejung",2012,134309,2757,0.0205272915441259,0.835583729347044,-0.127276568799057,-0.136411845674175,0,0,0.0171522708218347,-0.00261264323447424,-0.00280016572622609,0,0,2303.7043418098,-350.901500179,-376.0874585237,0,0,0.835583729347044,0.0205272915441259,0.0171522708218347,2757
"Taplejung",2013,134309,2757,0.0205272915441259,0.766871430400435,-0.0801420207801233,-0.083704704499601,0,0,0.0157417934286906,-0.00164509862548898,-0.00171823087287821,0,0,2114.264533614,-220.9515512908,-230.7738703054,0,0,0.766871430400435,0.0205272915441259,0.0157417934286906,2757
"Taplejung",2014,134309,2757,0.0205272915441259,0.733136946857127,-0.0426548840807762,-0.0437692132937251,0,0,0.0150493158499066,-0.000875589241306986,-0.000898463401937324,0,0,2021.2585624851,-117.5995154107,-120.6717210508,0,0,0.733136946857127,0.0205272915441259,0.0150493158499066,2757
"Taplejung",2015,134309,2757,0.0205272915441259,0.712196559948059,-0.0258469764433442,-0.0276734083993834,0,0,0.0146194664227773,-0.00053056842098668,-0.000568060122233804,0,0,1963.5259157768,-71.2601140543,-76.2955869571,0,0,0.712196559948059,0.0205272915441259,0.0146194664227773,2757
"Taplejung",2016,134309,2757,0.0205272915441259,0.685435568189808,-0.0369799645270584,-0.0380438448127312,0,0,0.0140701357429457,-0.00075909851313836,-0.000780937093930414,0,0,1889.7458614993,-101.9537622011,-104.8868801487,0,0,0.685435568189808,0.0205272915441259,0.0140701357429457,2757
"Taplejung",2017,134309,2757,0.0205272915441259,0.706872191147914,0.0307619023891186,0.0301861720542982,0,0,0.0145101715521283,0.000631458538793379,0.000619640354359723,0,0,1948.8466309948,84.8105648868,83.2232763537,0,0,0.706872191147914,0.0205272915441259,0.0145101715521283,2757
"Taplejung",2018,134309,2757,0.0205272915441259,0.675211450022089,-0.0440215477569097,-0.0452267529191513,0,0,0.0138602622885354,-0.000903643145029745,-0.000928382742765563,0,0,1861.5579677109,-121.3674071658,-124.6901577981,0,0,0.675211450022089,0.0205272915441259,0.0138602622885354,2757
"Taplejung",2019,134309,2757,0.0205272915441259,0.656868881736888,-0.0272203137998549,-0.0277257058634023,0,0,0.013483739041677,-0.000558759317292214,-0.000569133647524738,0,0,1810.9875069486,-75.0464051462,-76.4397710654,0,0,0.656868881736888,0.0205272915441259,0.013483739041677,2757
